Date,Open,High,Low,Close,Adj Close,Volume
2020-04-16,262.6666564941406,276.0,259.3333435058594,275.6666564941406,256.5818786621094,569100
2020-04-17,280.6666564941406,298.0,280.6666564941406,287.6666564941406,267.7510986328125,1625100
2020-04-20,286.0,295.6666564941406,283.0,294.0,273.64599609375,749100
2020-04-21,288.6666564941406,293.0,283.3333435058594,285.0,265.26910400390625,509700
2020-04-22,278.0,281.6666564941406,272.6666564941406,281.6666564941406,262.16650390625,468600
2020-04-23,282.6666564941406,290.6666564941406,279.3333435058594,290.6666564941406,270.5434265136719,546600
2020-04-24,289.0,289.0,279.6666564941406,282.6666564941406,263.0972595214844,656400
2020-04-27,285.0,295.3333435058594,283.3333435058594,294.3333435058594,273.9562683105469,543600
2020-04-28,296.0,304.0,295.0,300.6666564941406,279.8511047363281,806400
2020-04-30,315.6666564941406,317.6666564941406,308.6666564941406,315.0,293.192138671875,999900
2020-05-01,305.6666564941406,306.3333435058594,296.6666564941406,300.3333435058594,279.5408630371094,582300
2020-05-07,293.3333435058594,308.6666564941406,293.3333435058594,305.0,283.8843994140625,600000
2020-05-08,313.6666564941406,317.0,307.3333435058594,314.6666564941406,292.8818664550781,606900
2020-05-11,316.6666564941406,322.3333435058594,315.0,319.6666564941406,297.53570556640625,626700
2020-05-12,322.0,334.6666564941406,320.3333435058594,334.0,310.8767395019531,756300
2020-05-13,324.0,331.3333435058594,312.6666564941406,328.6666564941406,305.9126281738281,735000
2020-05-14,325.3333435058594,325.3333435058594,311.3333435058594,312.0,290.39984130859375,490500
2020-05-15,321.3333435058594,323.3333435058594,307.0,314.3333435058594,292.5716552734375,419700
2020-05-18,318.6666564941406,318.6666564941406,305.3333435058594,309.6666564941406,288.22802734375,365700
2020-05-19,314.6666564941406,323.6666564941406,309.6666564941406,321.6666564941406,299.3972473144531,656400
2020-05-20,321.6666564941406,332.0,320.3333435058594,331.6666564941406,308.7049255371094,558900
2020-05-21,331.6666564941406,336.3333435058594,328.0,332.6666564941406,309.6357116699219,714600
2020-05-22,330.0,331.3333435058594,318.0,321.0,298.7767333984375,491100
2020-05-25,324.3333435058594,327.0,322.0,326.6666564941406,304.05108642578125,342600
2020-05-26,331.6666564941406,333.6666564941406,322.6666564941406,330.3333435058594,307.4638671875,505500
2020-05-27,329.3333435058594,329.3333435058594,318.3333435058594,326.0,303.4305725097656,859200
2020-05-28,326.3333435058594,327.6666564941406,316.6666564941406,323.0,300.6383056640625,766500
2020-05-29,373.0,373.0,373.0,373.0,347.17669677734375,1285500
2020-06-01,372.3333435058594,412.6666564941406,366.6666564941406,406.3333435058594,378.20233154296875,5567700
2020-06-02,405.6666564941406,410.0,390.0,409.3333435058594,380.9946594238281,2388900
2020-06-03,419.3333435058594,428.6666564941406,410.3333435058594,418.3333435058594,389.37158203125,2328900
2020-06-04,428.3333435058594,451.3333435058594,423.3333435058594,444.0,413.26129150390625,4044900
2020-06-05,433.6666564941406,437.6666564941406,420.0,437.0,406.74591064453125,1850400
2020-06-08,436.6666564941406,437.3333435058594,425.3333435058594,433.3333435058594,403.33306884765625,1372200
2020-06-09,426.0,429.6666564941406,406.6666564941406,420.6666564941406,391.5433349609375,1953300
2020-06-10,420.0,421.6666564941406,408.6666564941406,414.6666564941406,385.95867919921875,1591500
2020-06-11,410.0,424.0,400.3333435058594,400.3333435058594,372.61767578125,1712100
2020-06-12,370.3333435058594,392.0,369.6666564941406,388.6666564941406,361.75872802734375,1905600
2020-06-15,383.6666564941406,388.0,366.6666564941406,367.3333435058594,341.9023742675781,1421400
2020-06-16,384.3333435058594,398.3333435058594,382.3333435058594,396.3333435058594,368.8946533203125,2118000
2020-06-17,393.0,400.0,390.0,395.0,367.6535949707031,975900
2020-06-18,394.0,394.3333435058594,379.0,384.3333435058594,357.7254333496094,1119600
2020-06-19,386.6666564941406,393.6666564941406,380.3333435058594,391.3333435058594,364.24078369140625,1137900
2020-06-22,389.6666564941406,394.3333435058594,381.0,393.3333435058594,366.10235595703125,817500
2020-06-23,399.6666564941406,414.0,395.3333435058594,398.6666564941406,371.0664367675781,1336800
2020-06-24,393.6666564941406,396.3333435058594,387.3333435058594,394.6666564941406,367.3433532714844,995400
2020-06-25,386.6666564941406,397.6666564941406,383.6666564941406,388.6666564941406,361.75872802734375,878700
2020-06-26,394.3333435058594,396.0,385.6666564941406,391.0,363.9305419921875,546000
2020-06-29,382.0,393.3333435058594,380.3333435058594,387.3333435058594,360.5177001953125,660900
2020-06-30,393.3333435058594,398.0,384.3333435058594,388.3333435058594,361.4485168457031,777300
2020-07-01,396.3333435058594,414.3333435058594,391.3333435058594,394.3333435058594,367.0331115722656,1723800
2020-07-02,402.3333435058594,409.3333435058594,382.0,383.3333435058594,356.7946472167969,1569300
2020-07-03,406.3333435058594,434.3333435058594,401.3333435058594,426.6666564941406,397.1279602050781,4762200
2020-07-06,446.6666564941406,466.3333435058594,434.6666564941406,466.0,433.7381896972656,5121000
2020-07-07,469.3333435058594,480.0,455.3333435058594,465.3333435058594,433.1177062988281,3679800
2020-07-08,477.6666564941406,493.3333435058594,465.0,472.0,439.3227844238281,2621700
2020-07-09,473.6666564941406,484.6666564941406,468.0,472.0,439.3227844238281,1912500
2020-07-10,472.0,482.6666564941406,462.6666564941406,465.3333435058594,433.1177062988281,1395000
2020-07-13,473.3333435058594,476.6666564941406,466.0,470.0,437.4612731933594,1266300
2020-07-14,460.6666564941406,479.6666564941406,457.6666564941406,479.6666564941406,446.45867919921875,1424700
2020-07-15,483.3333435058594,486.6666564941406,471.3333435058594,477.6666564941406,444.5971374511719,1343400
2020-07-16,478.3333435058594,479.0,460.0,460.6666564941406,428.7740783691406,1200000
2020-07-17,457.3333435058594,469.3333435058594,452.6666564941406,462.0,430.01513671875,1192800
2020-07-20,463.0,473.0,458.0,468.3333435058594,435.90997314453125,578400
2020-07-21,475.0,481.0,471.3333435058594,474.0,441.1843566894531,1091400
2020-07-22,473.3333435058594,474.0,465.0,472.6666564941406,439.94329833984375,916800
2020-07-27,465.3333435058594,465.3333435058594,451.3333435058594,460.6666564941406,428.7740783691406,1047600
2020-07-28,466.6666564941406,470.6666564941406,457.3333435058594,458.3333435058594,426.602294921875,811500
2020-07-29,456.0,460.6666564941406,447.3333435058594,450.0,418.84588623046875,1133700
2020-07-30,450.3333435058594,455.0,443.3333435058594,448.0,416.984375,804900
2020-07-31,441.3333435058594,442.0,402.0,406.3333435058594,378.20233154296875,2353500
2020-08-03,420.6666564941406,428.3333435058594,413.6666564941406,422.3333435058594,393.0946350097656,1086300
2020-08-04,435.0,435.6666564941406,420.6666564941406,425.3333435058594,395.8869323730469,1266000
2020-08-05,426.6666564941406,427.0,414.3333435058594,427.0,397.438232421875,1287300
2020-08-06,427.0,433.3333435058594,419.0,428.3333435058594,398.6792297363281,1762800
2020-08-07,400.0,400.0,357.0,378.0,351.8305358886719,4587900
2020-08-11,374.0,389.6666564941406,366.6666564941406,386.3333435058594,359.58697509765625,1760700
2020-08-12,391.3333435058594,401.6666564941406,389.3333435058594,396.6666564941406,369.2048645019531,1424100
2020-08-13,409.3333435058594,415.6666564941406,399.0,406.6666564941406,378.5125427246094,1423500
2020-08-14,405.6666564941406,411.6666564941406,403.3333435058594,409.3333435058594,380.9946594238281,846000
2020-08-17,412.6666564941406,419.6666564941406,409.0,409.0,380.6843566894531,1135800
2020-08-18,408.3333435058594,408.3333435058594,394.3333435058594,398.0,370.4459533691406,1129500
2020-08-19,395.0,396.3333435058594,387.0,389.3333435058594,362.3792724609375,993300
2020-08-20,386.6666564941406,388.6666564941406,371.6666564941406,372.0,346.2459411621094,1063800
2020-08-21,379.0,384.3333435058594,376.3333435058594,378.0,351.8305358886719,784500
2020-08-24,377.3333435058594,379.6666564941406,372.3333435058594,375.6666564941406,349.65875244140625,607200
2020-08-25,381.0,381.0,374.0,375.3333435058594,349.3485107421875,760200
2020-08-26,374.6666564941406,377.6666564941406,371.6666564941406,375.0,349.03826904296875,718500
2020-08-27,373.3333435058594,373.3333435058594,358.6666564941406,362.0,336.938232421875,1358700
2020-08-28,356.6666564941406,361.0,347.6666564941406,352.0,327.63055419921875,1437300
2020-08-31,358.3333435058594,365.3333435058594,356.6666564941406,357.6666564941406,332.9049072265625,745500
2020-09-01,357.6666564941406,357.6666564941406,349.6666564941406,353.3333435058594,328.87158203125,630900
2020-09-02,355.6666564941406,361.0,351.6666564941406,357.3333435058594,332.5946960449219,768900
2020-09-03,365.0,367.6666564941406,356.3333435058594,361.3333435058594,336.3177490234375,873600
2020-09-04,350.0,354.0,343.6666564941406,351.3333435058594,327.01007080078125,755700
2020-09-07,349.3333435058594,362.0,347.0,355.3333435058594,330.733154296875,827100
2020-09-08,358.6666564941406,368.0,355.0,368.0,342.5228271484375,726000
2020-09-09,358.3333435058594,362.0,355.3333435058594,362.0,336.938232421875,774000
2020-09-10,365.3333435058594,371.0,357.3333435058594,358.3333435058594,333.5254211425781,853800
2020-09-11,360.0,360.3333435058594,354.6666564941406,357.3333435058594,332.5946960449219,582900
2020-09-14,363.0,373.3333435058594,360.6666564941406,370.3333435058594,344.69464111328125,819300
2020-09-15,372.0,374.3333435058594,366.0,371.3333435058594,345.62542724609375,666300
2020-09-16,372.6666564941406,387.3333435058594,371.6666564941406,386.6666564941406,359.897216796875,1044600
2020-09-17,391.0,393.3333435058594,382.6666564941406,382.6666564941406,356.17413330078125,888900
2020-09-18,387.3333435058594,393.6666564941406,384.0,393.0,365.7920837402344,1275900
2020-09-23,393.0,397.3333435058594,387.6666564941406,390.6666564941406,363.62030029296875,1307700
2020-09-24,386.6666564941406,388.3333435058594,370.3333435058594,379.3333435058594,353.0715637207031,880200
2020-09-25,383.0,393.3333435058594,383.0,385.0,358.3459167480469,819600
2020-09-28,388.3333435058594,388.6666564941406,374.3333435058594,381.0,354.62286376953125,852000
2020-09-29,380.3333435058594,387.6666564941406,379.0,386.0,359.2767028808594,716400
2020-09-30,390.0,396.0,384.6666564941406,384.6666564941406,358.0356750488281,679800
2020-10-02,390.3333435058594,391.6666564941406,373.0,373.3333435058594,347.4869689941406,727800
2020-10-05,377.0,386.3333435058594,377.0,382.6666564941406,356.17413330078125,347700
2020-10-06,391.3333435058594,391.3333435058594,381.0,381.0,354.62286376953125,374700
2020-10-07,378.6666564941406,387.6666564941406,376.6666564941406,386.3333435058594,359.58697509765625,480000
2020-10-08,386.6666564941406,403.0,386.6666564941406,403.0,375.0997619628906,785700
2020-10-09,405.0,407.6666564941406,395.6666564941406,401.0,373.23822021484375,656700
2020-10-12,405.6666564941406,410.0,400.0,409.0,380.6843566894531,658800
2020-10-13,416.3333435058594,430.0,413.0,429.3333435058594,399.6099853515625,1412400
2020-10-14,433.0,433.0,423.0,425.6666564941406,396.1971435546875,889200
2020-10-15,421.3333435058594,421.3333435058594,405.6666564941406,408.3333435058594,380.0638427734375,767700
2020-10-16,408.3333435058594,412.6666564941406,403.6666564941406,406.6666564941406,378.5125427246094,487800
2020-10-19,411.3333435058594,414.6666564941406,407.0,412.6666564941406,384.09722900390625,411900
2020-10-20,410.0,413.6666564941406,406.6666564941406,408.6666564941406,380.3741149902344,400500
2020-10-21,408.6666564941406,422.6666564941406,408.6666564941406,418.6666564941406,389.68182373046875,642900
2020-10-22,413.6666564941406,413.6666564941406,403.6666564941406,408.3333435058594,380.0638427734375,492600
2020-10-23,411.6666564941406,418.3333435058594,405.3333435058594,416.3333435058594,387.510009765625,774600
2020-10-26,416.3333435058594,424.3333435058594,413.3333435058594,421.0,391.8536071777344,658800
2020-10-27,414.0,419.3333435058594,408.3333435058594,414.3333435058594,385.6484680175781,442200
2020-10-28,407.3333435058594,412.0,404.3333435058594,407.3333435058594,379.1331481933594,507000
2020-10-29,401.0,417.0,395.3333435058594,415.0,386.2690124511719,559800
2020-10-30,415.6666564941406,422.3333435058594,399.0,399.6666564941406,371.9971923828125,591000
2020-11-02,399.6666564941406,401.6666564941406,393.3333435058594,401.0,373.23822021484375,407400
2020-11-04,406.6666564941406,410.0,401.6666564941406,405.0,376.9613037109375,364800
2020-11-05,407.6666564941406,422.6666564941406,407.3333435058594,422.6666564941406,393.4048767089844,841800
2020-11-06,423.3333435058594,428.3333435058594,416.3333435058594,428.3333435058594,398.6792297363281,714300
2020-11-09,436.6666564941406,439.3333435058594,426.3333435058594,437.6666564941406,407.36639404296875,1437300
2020-11-10,450.0,476.6666564941406,450.0,457.6666564941406,425.98175048828125,3858000
2020-11-11,451.6666564941406,466.6666564941406,442.0,459.0,427.22283935546875,1823400
2020-11-12,468.3333435058594,481.3333435058594,466.6666564941406,479.3333435058594,446.1484375,2219700
2020-11-13,478.6666564941406,499.6666564941406,477.3333435058594,493.6666564941406,459.4894714355469,2612100
2020-11-16,503.6666564941406,542.3333129882812,502.6666564941406,539.3333129882812,501.9945373535156,3504000
2020-11-17,530.0,572.0,526.3333129882812,572.0,532.399658203125,3677100
2020-11-18,558.6666870117188,573.3333129882812,546.6666870117188,573.0,533.3304443359375,2474400
2020-11-19,566.6666870117188,571.0,557.3333129882812,568.6666870117188,529.297119140625,1314900
2020-11-20,562.6666870117188,576.3333129882812,555.0,575.3333129882812,535.502197265625,1120800
2020-11-24,588.6666870117188,600.0,572.3333129882812,575.6666870117188,535.8125,1925700
2020-11-25,578.6666870117188,587.0,573.3333129882812,580.3333129882812,540.1561279296875,1400100
2020-11-26,573.6666870117188,581.0,563.0,578.6666870117188,538.6048583984375,1037700
2020-11-27,581.6666870117188,596.6666870117188,575.0,591.3333129882812,550.3944702148438,1098300
2020-11-30,607.3333129882812,629.0,603.6666870117188,604.6666870117188,562.8047485351562,2212200
2020-12-01,600.3333129882812,632.6666870117188,597.3333129882812,631.6666870117188,587.935546875,1681200
2020-12-02,626.6666870117188,662.3333129882812,623.0,655.3333129882812,609.9636840820312,2061600
2020-12-03,657.6666870117188,659.0,636.3333129882812,651.6666870117188,606.5509033203125,1154400
2020-12-04,648.0,665.0,643.3333129882812,665.0,618.961181640625,977700
2020-12-07,665.0,670.0,637.3333129882812,644.6666870117188,600.0354614257812,1035000
2020-12-08,643.3333129882812,676.3333129882812,637.6666870117188,675.3333129882812,628.5791015625,1395600
2020-12-09,673.0,682.0,666.3333129882812,677.0,630.1303100585938,1023300
2020-12-10,673.3333129882812,678.0,655.3333129882812,656.3333129882812,610.89453125,714300
2020-12-11,656.6666870117188,664.0,646.3333129882812,656.0,610.584228515625,803400
2020-12-14,652.6666870117188,652.6666870117188,630.0,632.6666870117188,588.8662109375,1434000
2020-12-15,642.6666870117188,666.6666870117188,637.3333129882812,650.3333129882812,605.309814453125,1079400
2020-12-16,659.3333129882812,661.6666870117188,638.6666870117188,643.0,598.4842529296875,534000
2020-12-17,636.6666870117188,638.0,623.6666870117188,630.0,586.38427734375,684600
2020-12-18,632.0,646.3333129882812,630.0,630.0,586.38427734375,592500
2020-12-21,628.6666870117188,633.3333129882812,622.3333129882812,629.3333129882812,585.7637329101562,469200
2020-12-22,623.0,631.0,601.6666870117188,605.0,563.114990234375,880200
2020-12-23,603.3333129882812,628.6666870117188,600.3333129882812,627.3333129882812,583.9021606445312,707100
2020-12-24,631.3333129882812,640.0,622.3333129882812,629.6666870117188,586.0740356445312,568500
2020-12-25,630.0,651.6666870117188,623.3333129882812,651.6666870117188,606.5509033203125,1431300
2020-12-28,655.0,667.3333129882812,642.3333129882812,651.6666870117188,606.5509033203125,1789800
2020-12-29,658.3333129882812,683.3333129882812,648.6666870117188,679.3333129882812,632.3021240234375,1474800
2020-12-30,678.3333129882812,708.0,672.0,700.3333129882812,651.8483276367188,1703100
2021-01-04,710.3333129882812,715.6666870117188,659.6666870117188,695.6666870117188,647.5047607421875,1324500
2021-01-05,690.6666870117188,721.0,675.6666870117188,718.3333129882812,668.6021728515625,1402200
2021-01-06,717.0,727.3333129882812,697.0,699.6666870117188,651.227783203125,1450800
2021-01-07,699.6666870117188,707.6666870117188,691.6666870117188,693.3333129882812,645.3329467773438,964500
2021-01-08,706.6666870117188,730.0,706.3333129882812,721.6666870117188,671.7047729492188,1214100
2021-01-12,725.0,735.0,708.3333129882812,733.3333129882812,682.5636596679688,1572900
2021-01-13,733.6666870117188,762.6666870117188,732.0,760.0,707.3841552734375,2157900
2021-01-14,760.0,766.6666870117188,717.0,726.6666870117188,676.3585815429688,2445600
2021-01-15,749.0,780.3333129882812,728.3333129882812,729.0,678.5303955078125,2099400
2021-01-18,713.6666870117188,735.0,705.6666870117188,731.3333129882812,680.7021484375,744900
2021-01-19,747.6666870117188,756.6666870117188,736.6666870117188,740.6666870117188,689.3892822265625,794400
2021-01-20,739.6666870117188,750.0,730.6666870117188,745.3333129882812,693.73291015625,1182600
2021-01-21,753.3333129882812,755.0,719.3333129882812,724.3333129882812,674.1867065429688,1044300
2021-01-22,728.0,732.0,702.6666870117188,703.6666870117188,654.9508056640625,1121100
2021-01-25,713.0,724.6666870117188,708.6666870117188,720.0,670.1535034179688,695400
2021-01-26,719.0,719.0,697.0,704.3333129882812,655.5712890625,991800
2021-01-27,707.6666870117188,707.6666870117188,684.6666870117188,693.0,645.0226440429688,748500
2021-01-28,664.0,676.0,651.6666870117188,656.0,610.584228515625,1847100
2021-01-29,669.3333129882812,672.0,641.3333129882812,642.0,597.553466796875,1177500
2021-02-01,631.6666870117188,656.6666870117188,631.6666870117188,655.0,609.6535034179688,1015800
2021-02-02,665.6666870117188,686.6666870117188,651.0,686.0,638.5072631835938,1146900
2021-02-03,693.3333129882812,696.0,671.3333129882812,675.0,628.2688598632812,783000
2021-02-04,666.6666870117188,668.6666870117188,652.0,664.6666870117188,618.65087890625,704400
2021-02-05,674.6666870117188,679.6666870117188,662.3333129882812,669.6666870117188,623.3046875,869400
2021-02-08,703.3333129882812,723.3333129882812,659.0,668.6666870117188,622.3740234375,2883600
2021-02-09,691.6666870117188,737.3333129882812,684.3333129882812,704.6666870117188,655.8817138671875,2922600
2021-02-10,699.6666870117188,701.3333129882812,668.6666870117188,671.0,624.5457153320312,1500000
2021-02-12,692.3333129882812,713.0,686.6666870117188,690.0,642.2302856445312,1316400
2021-02-15,699.3333129882812,715.0,696.6666870117188,710.6666870117188,661.46630859375,1218900
2021-02-16,723.0,745.3333129882812,718.6666870117188,726.6666870117188,676.3585815429688,1764600
2021-02-17,721.3333129882812,743.0,720.3333129882812,739.6666870117188,688.4585571289062,1132800
2021-02-18,729.3333129882812,736.6666870117188,673.3333129882812,682.6666870117188,635.4047241210938,2358900
2021-02-19,672.6666870117188,714.6666870117188,667.3333129882812,704.6666870117188,655.8817138671875,1574400
2021-02-22,716.6666870117188,729.3333129882812,705.3333129882812,726.3333129882812,676.0482177734375,1626900
2021-02-24,709.6666870117188,709.6666870117188,681.6666870117188,690.3333129882812,642.5405883789062,1184100
2021-02-25,714.3333129882812,714.3333129882812,689.6666870117188,691.3333129882812,643.471435546875,897300
2021-02-26,667.0,676.0,656.0,656.6666870117188,611.2047729492188,1258200
2021-03-01,678.3333129882812,700.6666870117188,677.3333129882812,690.0,642.2302856445312,1247400
2021-03-02,687.0,699.6666870117188,670.3333129882812,673.3333129882812,626.717529296875,858900
2021-03-03,670.0,679.3333129882812,654.6666870117188,661.3333129882812,615.5482788085938,792000
2021-03-04,668.0,669.6666870117188,645.0,652.6666870117188,607.4817504882812,1062600
2021-03-05,639.3333129882812,655.6666870117188,619.3333129882812,654.3333129882812,609.0328979492188,1184100
2021-03-08,666.0,666.6666870117188,629.3333129882812,631.6666870117188,587.935546875,860100
2021-03-09,620.0,632.3333129882812,602.3333129882812,627.0,583.5919189453125,1215300
2021-03-10,642.6666870117188,649.6666870117188,627.0,627.3333129882812,583.9021606445312,577800
2021-03-11,626.3333129882812,644.6666870117188,623.0,641.3333129882812,596.9329223632812,693600
2021-03-12,654.6666870117188,675.0,650.3333129882812,672.3333129882812,625.786865234375,1180200
2021-03-15,670.0,674.6666870117188,659.6666870117188,670.3333129882812,623.9251708984375,681000
2021-03-16,670.6666870117188,692.3333129882812,666.6666870117188,678.6666870117188,631.681640625,661500
2021-03-17,676.0,686.6666870117188,673.3333129882812,679.6666870117188,632.6124267578125,479100
2021-03-18,691.6666870117188,706.0,690.0,697.3333129882812,649.055908203125,1166400
2021-03-19,676.6666870117188,698.0,675.3333129882812,698.0,649.676513671875,638400
2021-03-22,698.6666870117188,711.0,688.0,696.6666870117188,648.4354858398438,564900
2021-03-23,709.0,719.3333129882812,698.0,698.0,649.676513671875,809100
2021-03-24,687.0,705.0,676.0,676.3333129882812,629.509765625,792900
2021-03-25,682.0,702.3333129882812,677.6666870117188,695.6666870117188,647.5047607421875,696300
2021-03-26,704.3333129882812,706.0,687.3333129882812,700.3333129882812,651.8483276367188,508800
2021-03-29,711.0,717.6666870117188,692.0,700.0,651.5380859375,608100
2021-03-30,704.3333129882812,718.0,701.0,717.0,672.4848022460938,651000
2021-03-31,715.3333129882812,718.0,701.3333129882812,712.3333129882812,668.1077880859375,514500
2021-04-01,728.3333129882812,752.6666870117188,723.3333129882812,738.6666870117188,692.8062744140625,1468200
2021-04-02,752.0,786.0,752.0,779.0,730.6355590820312,1783200
2021-04-05,799.0,813.0,788.0,798.6666870117188,749.0812377929688,2490300
2021-04-06,798.0,801.0,767.0,772.3333129882812,724.3826904296875,1272600
2021-04-07,759.6666870117188,791.3333129882812,745.3333129882812,790.3333129882812,741.2651977539062,1114200
2021-04-08,792.6666870117188,794.3333129882812,763.0,769.3333129882812,721.5690307617188,1056000
2021-04-09,773.3333129882812,775.6666870117188,753.3333129882812,757.6666870117188,710.6266479492188,1077600
2021-04-12,761.6666870117188,765.3333129882812,739.3333129882812,740.0,694.0568237304688,707700
2021-04-13,739.3333129882812,756.0,734.6666870117188,743.3333129882812,697.18310546875,945300
2021-04-14,740.0,746.6666870117188,710.6666870117188,721.3333129882812,676.549072265625,1173900
2021-04-15,718.6666870117188,733.3333129882812,716.0,722.6666870117188,677.7996215820312,573600
2021-04-16,740.3333129882812,749.6666870117188,734.3333129882812,740.0,694.0568237304688,762300
2021-04-19,737.6666870117188,764.0,736.0,759.3333129882812,712.1898193359375,795300
2021-04-20,745.6666870117188,761.0,738.0,756.0,709.0634765625,807300
2021-04-21,739.6666870117188,743.3333129882812,724.0,725.3333129882812,680.3007202148438,837000
2021-04-22,746.6666870117188,759.0,741.6666870117188,748.0,701.5601196289062,998400
2021-04-23,733.3333129882812,737.0,706.6666870117188,723.0,678.1122436523438,1195500
2021-04-26,738.6666870117188,746.6666870117188,726.6666870117188,730.3333129882812,684.990234375,855900
2021-04-27,724.6666870117188,728.0,714.0,714.0,669.6710815429688,641700
2021-04-28,705.3333129882812,730.3333129882812,702.0,727.3333129882812,682.1765747070312,639000
2021-04-30,720.0,727.6666870117188,715.3333129882812,719.0,674.3606567382812,779100
2021-05-06,718.3333129882812,727.3333129882812,700.6666870117188,722.0,677.1743774414062,906300
2021-05-07,721.3333129882812,739.6666870117188,719.3333129882812,738.3333129882812,692.4935913085938,789900
2021-05-10,741.6666870117188,745.0,729.6666870117188,731.0,685.6156005859375,572400
2021-05-11,715.0,716.6666870117188,700.6666870117188,701.6666870117188,658.1034545898438,739500
2021-05-12,705.0,716.3333129882812,667.0,679.0,636.8441162109375,829800
2021-05-13,662.3333129882812,663.6666870117188,635.6666870117188,637.0,597.4515991210938,1365000
2021-05-14,673.3333129882812,681.6666870117188,634.0,644.6666870117188,604.6423950195312,2132700
2021-05-17,653.3333129882812,654.6666870117188,604.3333129882812,607.6666870117188,569.939453125,1875300
2021-05-18,606.3333129882812,625.6666870117188,584.0,624.3333129882812,585.5714111328125,2064600
2021-05-19,629.3333129882812,630.6666870117188,612.6666870117188,622.3333129882812,583.695556640625,1054500
2021-05-20,635.6666870117188,652.6666870117188,635.0,651.0,610.5823974609375,1379100
2021-05-21,670.6666870117188,674.6666870117188,645.6666870117188,648.3333129882812,608.081298828125,1398000
2021-05-24,650.3333129882812,664.6666870117188,650.0,654.6666870117188,614.0215454101562,1044600
2021-05-25,666.6666870117188,676.3333129882812,662.3333129882812,669.3333129882812,627.7775268554688,1053000
2021-05-26,666.0,679.6666870117188,664.0,676.3333129882812,634.3428955078125,888300
2021-05-27,671.6666870117188,677.0,664.3333129882812,673.3333129882812,631.5291748046875,703200
2021-05-28,683.3333129882812,688.3333129882812,678.6666870117188,686.3333129882812,643.7220458984375,1252500
2021-05-31,685.0,686.6666870117188,674.3333129882812,679.0,636.8441162109375,801000
2021-06-01,681.0,700.0,671.0,698.6666870117188,655.2897338867188,1114800
2021-06-02,698.3333129882812,715.0,692.3333129882812,700.6666870117188,657.1655883789062,1965000
2021-06-03,705.3333129882812,754.0,700.6666870117188,749.6666870117188,703.123291015625,2596200
2021-06-04,741.0,766.6666870117188,733.3333129882812,759.6666870117188,712.5025024414062,2064600
2021-06-07,772.6666870117188,781.6666870117188,752.6666870117188,755.3333129882812,708.4381713867188,2043600
2021-06-08,751.0,751.0,727.3333129882812,735.3333129882812,689.679931640625,1554300
2021-06-09,727.6666870117188,728.3333129882812,712.0,721.3333129882812,676.549072265625,1143600
2021-06-10,712.0,725.0,702.0,716.6666870117188,672.1721801757812,960900
2021-06-11,725.0,739.3333129882812,724.3333129882812,731.3333129882812,685.92822265625,1253400
2021-06-14,732.6666870117188,745.0,721.6666870117188,744.6666870117188,698.4337158203125,752100
2021-06-15,750.0,759.6666870117188,746.3333129882812,753.3333129882812,706.5623779296875,935400
2021-06-16,749.6666870117188,765.0,743.0,765.0,717.504638671875,1025700
2021-06-17,763.6666870117188,775.3333129882812,754.0,775.0,726.8838500976562,1406100
2021-06-18,780.0,785.0,757.0,758.0,710.9393310546875,1367100
2021-06-21,731.3333129882812,752.0,724.3333129882812,747.3333129882812,700.934814453125,1386600
2021-06-22,764.0,766.0,747.3333129882812,761.0,713.7530517578125,843900
2021-06-23,762.6666870117188,763.3333129882812,742.6666870117188,759.6666870117188,712.5025024414062,718500
2021-06-24,760.0,766.6666870117188,750.6666870117188,762.0,714.6910400390625,753900
2021-06-25,767.3333129882812,777.0,762.3333129882812,770.3333129882812,722.5068969726562,1024500
2021-06-28,772.0,776.0,761.6666870117188,766.0,718.4426879882812,578100
2021-06-29,774.0,779.6666870117188,747.0,750.0,703.4359741210938,926400
2021-06-30,754.0,763.3333129882812,750.3333129882812,760.3333129882812,713.1277465820312,717000
2021-07-01,760.3333129882812,760.3333129882812,739.3333129882812,745.0,698.7464599609375,943500
2021-07-02,741.6666870117188,741.6666870117188,713.0,727.0,681.8639526367188,1209000
2021-07-05,724.3333129882812,738.6666870117188,718.0,735.0,689.3672485351562,674100
2021-07-06,745.0,760.0,743.3333129882812,753.0,706.2496337890625,1154700
2021-07-07,743.6666870117188,775.3333129882812,741.6666870117188,760.3333129882812,713.1277465820312,1344000
2021-07-08,751.3333129882812,756.6666870117188,735.6666870117188,737.6666870117188,691.8683471679688,1002300
2021-07-09,723.3333129882812,744.6666870117188,720.0,743.6666870117188,697.4959106445312,896700
2021-07-12,763.0,764.6666870117188,750.3333129882812,752.6666870117188,705.9370727539062,719700
2021-07-13,755.0,758.3333129882812,734.3333129882812,738.3333129882812,692.4935913085938,885600
2021-07-14,733.6666870117188,751.0,726.6666870117188,742.0,695.9326782226562,664200
2021-07-15,734.0,740.6666870117188,728.6666870117188,729.6666870117188,684.3651123046875,675600
2021-07-16,723.0,723.0,701.3333129882812,715.6666870117188,671.2342529296875,1111500
2021-07-19,699.0,699.0,670.3333129882812,676.6666870117188,634.6556396484375,1506900
2021-07-20,673.6666870117188,686.0,664.3333129882812,667.3333129882812,625.9016723632812,1314000
2021-07-21,681.6666870117188,686.6666870117188,661.6666870117188,665.3333129882812,624.02587890625,1088400
2021-07-26,680.0,694.0,677.6666870117188,685.6666870117188,643.0968017578125,978900
