Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,6685.0,6913.33349609375,6660.0,6765.0,5848.83154296875,8146500
2020-03-31,6931.66650390625,6960.0,6695.0,6785.0,5866.12353515625,6141900
2020-04-01,6718.33349609375,6795.0,6450.0,6520.0,5637.01171875,4740000
2020-04-02,6480.0,6641.66650390625,6308.33349609375,6476.66650390625,5599.54638671875,5915400
2020-04-03,6716.66650390625,6795.0,6410.0,6535.0,5649.9794921875,5202900
2020-04-06,6548.33349609375,6981.66650390625,6460.0,6971.66650390625,6027.50927734375,6103200
2020-04-07,7458.33349609375,7496.66650390625,7133.33349609375,7368.33349609375,6370.45703125,7206000
2020-04-08,7373.33349609375,7596.66650390625,7268.33349609375,7540.0,6518.87451171875,6053100
2020-04-09,7615.0,7646.66650390625,7470.0,7646.66650390625,6611.09619140625,4139400
2020-04-10,7761.66650390625,7761.66650390625,7460.0,7548.33349609375,6526.0810546875,4993200
2020-04-13,7448.33349609375,7558.33349609375,7260.0,7263.33349609375,6279.67626953125,4143300
2020-04-14,7383.33349609375,7603.33349609375,7303.33349609375,7551.66650390625,6528.9619140625,4753200
2020-04-15,7571.66650390625,7638.33349609375,7425.0,7451.66650390625,6442.50439453125,4646100
2020-04-16,7365.0,7538.33349609375,7283.33349609375,7523.33349609375,6504.4658203125,4140000
2020-04-17,7733.33349609375,7850.0,7673.33349609375,7813.33349609375,6755.1923828125,5572500
2020-04-20,7730.0,7866.66650390625,7700.0,7748.33349609375,6698.99462890625,3883500
2020-04-21,7643.33349609375,7663.33349609375,7446.66650390625,7498.33349609375,6482.8515625,4855800
2020-04-22,7470.0,7505.0,7295.0,7385.0,6384.86669921875,4767600
2020-04-23,7410.0,7465.0,7301.66650390625,7333.33349609375,6340.19677734375,4023300
2020-04-24,7196.66650390625,7258.33349609375,7088.33349609375,7103.33349609375,6141.3447265625,4095300
2020-04-27,7133.33349609375,7316.66650390625,7131.66650390625,7295.0,6307.05517578125,3729600
2020-04-28,7228.33349609375,7391.66650390625,7228.33349609375,7361.66650390625,6364.69287109375,2885100
2020-04-30,7600.0,7705.0,7456.66650390625,7646.66650390625,6611.09619140625,5404500
2020-05-01,7368.33349609375,7453.33349609375,7201.66650390625,7225.0,6246.53515625,6363600
2020-05-07,7193.33349609375,7491.66650390625,7186.66650390625,7453.33349609375,6443.94580078125,4635900
2020-05-08,7500.0,7575.0,7386.66650390625,7496.66650390625,6481.41015625,4275000
2020-05-11,7580.0,7693.33349609375,7506.66650390625,7573.33349609375,6547.6943359375,3340800
2020-05-12,7623.33349609375,7710.0,7588.33349609375,7651.66650390625,6615.4189453125,3004800
2020-05-13,7533.33349609375,7593.33349609375,7458.33349609375,7585.0,6557.78125,3190200
2020-05-14,7530.0,7531.66650390625,7341.66650390625,7358.33349609375,6361.81201171875,4103400
2020-05-15,7586.66650390625,7646.66650390625,7411.66650390625,7508.33349609375,6491.4970703125,4403400
2020-05-18,7311.66650390625,7365.0,7200.0,7233.33349609375,6253.74072265625,4110300
2020-05-19,7435.0,7448.33349609375,7270.0,7270.0,6285.44140625,3334800
2020-05-20,7303.33349609375,7463.33349609375,7296.66650390625,7423.33349609375,6418.00830078125,3074700
2020-05-21,7466.66650390625,7505.0,7326.66650390625,7361.66650390625,6364.69287109375,2747700
2020-05-22,7403.33349609375,7416.66650390625,7300.0,7375.0,6376.22021484375,2610300
2020-05-25,7475.0,7491.66650390625,7403.33349609375,7480.0,6467.00048828125,2526300
2020-05-26,7616.66650390625,7656.66650390625,7543.33349609375,7565.0,6540.48974609375,3667500
2020-05-27,7398.33349609375,7441.66650390625,7241.66650390625,7296.66650390625,6308.49560546875,7470900
2020-05-28,7363.33349609375,7363.33349609375,7255.0,7361.66650390625,6364.69287109375,5241600
2020-05-29,7296.66650390625,7340.0,7166.66650390625,7166.66650390625,6196.1005859375,8201400
2020-06-01,7273.33349609375,7490.0,7226.66650390625,7485.0,6471.3232421875,5459700
2020-06-02,7466.66650390625,7566.66650390625,7420.0,7558.33349609375,6534.7255859375,3402000
2020-06-03,7656.66650390625,7756.66650390625,7563.33349609375,7635.0,6601.009765625,4179900
2020-06-04,7766.66650390625,7808.33349609375,7695.0,7728.33349609375,6681.70361328125,3639300
2020-06-05,7743.33349609375,7960.0,7716.66650390625,7946.66650390625,6870.466796875,3888000
2020-06-08,8090.0,8120.0,8020.0,8063.33349609375,6971.33544921875,3555300
2020-06-09,8013.33349609375,8026.66650390625,7816.66650390625,7845.0,6782.5693359375,3744300
2020-06-10,7833.33349609375,8036.66650390625,7813.33349609375,7960.0,6881.9951171875,3698400
2020-06-11,7891.66650390625,8005.0,7828.33349609375,7836.66650390625,6775.365234375,3239400
2020-06-12,7605.0,7740.0,7446.66650390625,7721.66650390625,6675.93896484375,6090600
2020-06-15,7633.33349609375,7660.0,7293.33349609375,7293.33349609375,6305.61376953125,4636500
2020-06-16,7533.33349609375,7711.66650390625,7513.33349609375,7690.0,6648.5615234375,4384200
2020-06-17,7646.66650390625,7756.66650390625,7600.0,7686.66650390625,6645.6787109375,2564700
2020-06-18,7726.66650390625,7758.33349609375,7641.66650390625,7735.0,6687.46630859375,2855400
2020-06-19,8036.66650390625,8311.6669921875,7990.0,8286.6669921875,7164.42236328125,9129900
2020-06-22,8366.6669921875,8485.0,8233.3330078125,8361.6669921875,7229.265625,4555800
2020-06-23,8500.0,8573.3330078125,8353.3330078125,8513.3330078125,7360.3916015625,4832400
2020-06-24,8468.3330078125,8543.3330078125,8443.3330078125,8498.3330078125,7347.423828125,2695500
2020-06-25,8450.0,8548.3330078125,8421.6669921875,8515.0,7361.83251953125,3311100
2020-06-26,8583.3330078125,8856.6669921875,8550.0,8795.0,7603.91357421875,5370600
2020-06-29,8666.6669921875,8848.3330078125,8643.3330078125,8691.6669921875,7514.576171875,3475800
2020-06-30,8893.3330078125,8900.0,8780.0,8813.3330078125,7619.76318359375,4281900
2020-07-01,8933.3330078125,9253.3330078125,8920.0,9245.0,7992.9716796875,6691800
2020-07-02,9400.0,9400.0,9161.6669921875,9310.0,8049.16845703125,5524200
2020-07-03,9318.3330078125,9603.3330078125,9260.0,9573.3330078125,8276.8388671875,4573800
2020-07-06,9600.0,9855.0,9600.0,9833.3330078125,8501.62890625,4844400
2020-07-07,9936.6669921875,10113.3330078125,9881.6669921875,9980.0,8628.4306640625,5795700
2020-07-08,9901.6669921875,10016.6669921875,9885.0,9936.6669921875,8590.966796875,4442400
2020-07-09,9966.6669921875,10043.3330078125,9915.0,9945.0,8598.1708984375,3322800
2020-07-10,9945.0,10140.0,9865.0,9870.0,8533.3291015625,4560300
2020-07-13,9935.0,9941.6669921875,9678.3330078125,9756.6669921875,8435.34375,3839400
2020-07-14,9590.0,9708.3330078125,9533.3330078125,9615.0,8312.8642578125,3504600
2020-07-15,9666.6669921875,9750.0,9576.6669921875,9728.3330078125,8410.8486328125,3638400
2020-07-16,9500.0,9531.6669921875,9393.3330078125,9480.0,8196.1455078125,3903600
2020-07-17,9533.3330078125,9656.6669921875,9441.6669921875,9481.6669921875,8197.5859375,3880500
2020-07-20,9593.3330078125,9778.3330078125,9561.6669921875,9706.6669921875,8392.115234375,4021500
2020-07-21,9886.6669921875,9970.0,9773.3330078125,9933.3330078125,8588.083984375,4837800
2020-07-22,9841.6669921875,9938.3330078125,9796.6669921875,9886.6669921875,8547.7392578125,2996400
2020-07-27,9666.6669921875,9711.6669921875,9538.3330078125,9623.3330078125,8320.068359375,3698700
2020-07-28,9731.6669921875,9790.0,9600.0,9653.3330078125,8346.005859375,2823300
2020-07-29,9866.6669921875,9995.0,9533.3330078125,9635.0,8330.1533203125,5482500
2020-07-30,9696.6669921875,9751.6669921875,9578.3330078125,9578.3330078125,8281.16015625,2902500
2020-07-31,9615.0,9635.0,9406.6669921875,9600.0,8299.89453125,4049700
2020-08-03,9666.6669921875,9716.6669921875,9536.6669921875,9653.3330078125,8346.005859375,3241800
2020-08-04,9800.0,9910.0,9701.6669921875,9708.3330078125,8393.5556640625,3514500
2020-08-05,9701.6669921875,9740.0,9620.0,9728.3330078125,8410.8486328125,2263200
2020-08-06,9638.3330078125,9638.3330078125,9511.6669921875,9521.6669921875,8232.169921875,2921700
2020-08-07,9406.6669921875,9423.3330078125,9186.6669921875,9313.3330078125,8052.0498046875,3762900
2020-08-11,9271.6669921875,9356.6669921875,9161.6669921875,9336.6669921875,8072.2236328125,3164700
2020-08-12,9233.3330078125,9288.3330078125,9168.3330078125,9280.0,8023.2314453125,3071100
2020-08-13,9513.3330078125,9676.6669921875,9485.0,9568.3330078125,8272.5166015625,3919200
2020-08-14,9596.6669921875,9606.6669921875,9458.3330078125,9563.3330078125,8268.1923828125,2770500
2020-08-17,9526.6669921875,9608.3330078125,9496.6669921875,9550.0,8256.6669921875,1796400
2020-08-18,9641.6669921875,9753.3330078125,9588.3330078125,9660.0,8351.76953125,2844300
2020-08-19,9590.0,9628.3330078125,9461.6669921875,9575.0,8278.2822265625,2835000
2020-08-20,9503.3330078125,9520.0,9246.6669921875,9256.6669921875,8003.05859375,3683400
2020-08-21,9348.3330078125,9453.3330078125,9283.3330078125,9325.0,8062.13720703125,2347200
2020-08-24,9183.3330078125,9316.6669921875,9166.6669921875,9280.0,8023.2314453125,2082300
2020-08-25,9396.6669921875,9396.6669921875,9276.6669921875,9296.6669921875,8037.64111328125,1986000
2020-08-26,9323.3330078125,9363.3330078125,9286.6669921875,9318.3330078125,8056.3720703125,1425900
2020-08-27,9318.3330078125,9378.3330078125,9238.3330078125,9378.3330078125,8108.24609375,2273400
2020-08-28,9243.3330078125,9271.6669921875,8973.3330078125,9051.6669921875,7825.82080078125,5255400
2020-08-31,9218.3330078125,9221.6669921875,9048.3330078125,9050.0,7824.3798828125,2739000
2020-09-01,9200.0,9245.0,9120.0,9171.6669921875,7929.56982421875,2878800
2020-09-02,9248.3330078125,9305.0,9163.3330078125,9301.6669921875,8041.962890625,2345100
2020-09-03,9468.3330078125,9540.0,9375.0,9393.3330078125,8121.21484375,3241500
2020-09-04,9110.0,9198.3330078125,9073.3330078125,9136.6669921875,7899.3076171875,2793600
2020-09-07,8970.0,8991.6669921875,8793.3330078125,8800.0,7608.2373046875,4065600
2020-09-08,8841.6669921875,8866.6669921875,8683.3330078125,8856.6669921875,7657.2294921875,2937300
2020-09-09,8590.0,8685.0,8575.0,8675.0,7500.16552734375,3462900
2020-09-10,8800.0,8801.6669921875,8508.3330078125,8530.0,7374.8017578125,3705000
2020-09-11,8525.0,8593.3330078125,8421.6669921875,8530.0,7374.8017578125,4618200
2020-09-14,8495.0,8551.6669921875,8421.6669921875,8515.0,7361.83251953125,2644800
2020-09-15,8646.6669921875,8740.0,8588.3330078125,8613.3330078125,7446.8486328125,3017700
2020-09-16,8661.6669921875,8720.0,8620.0,8720.0,7539.07177734375,2371500
2020-09-17,8786.6669921875,8791.6669921875,8665.0,8723.3330078125,7541.95361328125,2768100
2020-09-18,8733.3330078125,8790.0,8710.0,8751.6669921875,7566.44873046875,2261700
2020-09-23,8778.3330078125,8988.3330078125,8778.3330078125,8973.3330078125,7758.09521484375,3156600
2020-09-24,9015.0,9191.6669921875,8960.0,9153.3330078125,7913.71875,3826800
2020-09-25,9233.3330078125,9243.3330078125,9116.6669921875,9168.3330078125,7926.6865234375,2651100
2020-09-28,9230.0,9235.0,8935.0,9008.3330078125,7788.35595703125,3288900
2020-09-29,8978.3330078125,9308.3330078125,8960.0,9266.6669921875,8119.86962890625,3300300
2020-09-30,9216.6669921875,9313.3330078125,9096.6669921875,9110.0,7982.58935546875,3638700
2020-10-02,9160.0,9360.0,9160.0,9188.3330078125,8051.22802734375,2885400
2020-10-05,9188.3330078125,9231.6669921875,8981.6669921875,9041.6669921875,7922.71337890625,2528100
2020-10-06,9091.6669921875,9095.0,8981.6669921875,9016.6669921875,7900.80712890625,2061600
2020-10-07,8978.3330078125,9228.3330078125,8973.3330078125,9186.6669921875,8049.7685546875,3052800
2020-10-08,9216.6669921875,9533.3330078125,9216.6669921875,9526.6669921875,8347.6904296875,4014600
2020-10-09,9625.0,9628.3330078125,9426.6669921875,9476.6669921875,8303.8798828125,3234300
2020-10-12,9485.0,9566.6669921875,9453.3330078125,9470.0,8298.037109375,1638600
2020-10-13,9520.0,9581.6669921875,9476.6669921875,9581.6669921875,8395.8857421875,1834200
2020-10-14,9616.6669921875,9850.0,9613.3330078125,9826.6669921875,8610.56640625,4202100
2020-10-15,9681.6669921875,9841.6669921875,9643.3330078125,9815.0,8600.341796875,2789700
2020-10-16,9795.0,9850.0,9616.6669921875,9671.6669921875,8474.748046875,2094900
2020-10-19,9643.3330078125,9750.0,9643.3330078125,9685.0,8486.4306640625,1371000
2020-10-20,9733.3330078125,9871.6669921875,9701.6669921875,9771.6669921875,8562.37109375,2181900
2020-10-21,9773.3330078125,9806.6669921875,9698.3330078125,9700.0,8499.5732421875,1577400
2020-10-22,9640.0,9750.0,9631.6669921875,9750.0,8543.38671875,1582200
2020-10-23,9678.3330078125,9695.0,9481.6669921875,9483.3330078125,8309.71875,2248800
2020-10-26,9548.3330078125,9566.6669921875,9416.6669921875,9471.6669921875,8299.498046875,1180200
2020-10-27,9388.3330078125,9510.0,9348.3330078125,9496.6669921875,8321.404296875,1793400
2020-10-28,9393.3330078125,9596.6669921875,9393.3330078125,9593.3330078125,8406.109375,2160900
2020-10-29,9473.3330078125,9680.0,9450.0,9665.0,8468.9052734375,2023200
2020-10-30,9765.0,9766.6669921875,9295.0,9300.0,8149.0751953125,3624300
2020-11-02,9348.3330078125,9361.6669921875,9125.0,9293.3330078125,8143.23388671875,2333700
2020-11-04,9416.6669921875,9466.6669921875,9280.0,9303.3330078125,8151.99658203125,2830500
2020-11-05,9500.0,9808.3330078125,9500.0,9683.3330078125,8484.9697265625,5062200
2020-11-06,9543.3330078125,9733.3330078125,9535.0,9676.6669921875,8479.126953125,2599500
2020-11-09,9771.6669921875,10040.0,9766.6669921875,9978.3330078125,8743.4609375,3621600
2020-11-10,9968.3330078125,10040.0,9773.3330078125,9823.3330078125,8607.642578125,3194100
2020-11-11,9765.0,10013.3330078125,9735.0,9946.6669921875,8715.7158203125,2890500
2020-11-12,10086.6669921875,10133.3330078125,9980.0,10073.3330078125,8826.705078125,3633900
2020-11-13,10083.3330078125,10383.3330078125,10040.0,10343.3330078125,9063.291015625,5063400
2020-11-16,10576.6669921875,10923.3330078125,10546.6669921875,10856.6669921875,9513.0966796875,3925800
2020-11-17,10893.3330078125,11146.6669921875,10870.0,11000.0,9638.6923828125,3425400
2020-11-18,10786.6669921875,10936.6669921875,10716.6669921875,10790.0,9454.681640625,2580300
2020-11-19,10663.3330078125,10700.0,10523.3330078125,10600.0,9288.1943359375,2786700
2020-11-20,10616.6669921875,10763.3330078125,10600.0,10713.3330078125,9387.5009765625,1824900
2020-11-24,11063.3330078125,11366.6669921875,11033.3330078125,11313.3330078125,9913.2470703125,3362400
2020-11-25,11350.0,11480.0,11260.0,11296.6669921875,9898.642578125,3314100
2020-11-26,11333.3330078125,11666.6669921875,11316.6669921875,11666.6669921875,10222.85546875,2693400
2020-11-27,11650.0,11746.6669921875,11506.6669921875,11736.6669921875,10284.193359375,2631600
2020-11-30,11933.3330078125,11986.6669921875,11736.6669921875,11823.3330078125,10360.1328125,3081900
2020-12-01,11926.6669921875,12286.6669921875,11916.6669921875,12240.0,10725.2373046875,2952300
2020-12-02,12440.0,12456.6669921875,12183.3330078125,12283.3330078125,10763.2060546875,2939700
2020-12-03,12283.3330078125,12580.0,12266.6669921875,12516.6669921875,10967.6630859375,2703000
2020-12-04,12340.0,12376.6669921875,12043.3330078125,12126.6669921875,10625.9287109375,3744900
2020-12-07,12290.0,12406.6669921875,12170.0,12296.6669921875,10774.8896484375,2526300
2020-12-08,12286.6669921875,12546.6669921875,12186.6669921875,12450.0,10909.24609375,2284500
2020-12-09,12410.0,12526.6669921875,12293.3330078125,12390.0,10856.671875,2261400
2020-12-10,12196.6669921875,12226.6669921875,12060.0,12140.0,10637.6103515625,2238300
2020-12-11,12026.6669921875,12193.3330078125,12026.6669921875,12116.6669921875,10617.1650390625,2636700
2020-12-14,12153.3330078125,12293.3330078125,12090.0,12233.3330078125,10719.3935546875,1608000
2020-12-15,12063.3330078125,12186.6669921875,12016.6669921875,12150.0,10646.373046875,1710600
2020-12-16,12253.3330078125,12266.6669921875,12080.0,12100.0,10602.5625,1630200
2020-12-17,12150.0,12426.6669921875,12133.3330078125,12416.6669921875,10880.0390625,2277900
2020-12-18,12170.0,12276.6669921875,12026.6669921875,12083.3330078125,10587.95703125,3364200
2020-12-21,12163.3330078125,12230.0,12030.0,12146.6669921875,10643.4541015625,1889100
2020-12-22,12100.0,12193.3330078125,11993.3330078125,12016.6669921875,10529.541015625,1723500
2020-12-23,12113.3330078125,12186.6669921875,12020.0,12186.6669921875,10678.501953125,1355100
2020-12-24,12150.0,12183.3330078125,12106.6669921875,12166.6669921875,10660.978515625,887100
2020-12-25,12200.0,12200.0,12126.6669921875,12130.0,10628.8486328125,587700
2020-12-28,12110.0,12473.3330078125,12106.6669921875,12460.0,10918.0078125,1891200
2020-12-29,12500.0,12933.3330078125,12470.0,12886.6669921875,11291.873046875,2843400
2020-12-30,12833.3330078125,12960.0,12726.6669921875,12800.0,11215.93359375,2285100
2021-01-04,12700.0,12770.0,12506.6669921875,12636.6669921875,11072.8125,2264100
2021-01-05,12636.6669921875,13016.6669921875,12630.0,12960.0,11356.130859375,3134700
2021-01-06,12970.0,13030.0,12716.6669921875,12756.6669921875,11177.962890625,2601900
2021-01-07,12890.0,13050.0,12806.6669921875,13050.0,11434.9931640625,2885400
2021-01-08,13333.3330078125,13643.3330078125,13296.6669921875,13560.0,11881.87890625,3724200
2021-01-12,13553.3330078125,13800.0,13483.3330078125,13600.0,11916.9296875,2804100
2021-01-13,13820.0,14433.3330078125,13770.0,14316.6669921875,12544.904296875,4389600
2021-01-14,14170.0,14560.0,13840.0,14083.3330078125,12340.447265625,5135100
2021-01-15,14676.6669921875,14886.6669921875,14436.6669921875,14633.3330078125,12822.380859375,5219700
2021-01-18,14273.3330078125,14560.0,14116.6669921875,14406.6669921875,12623.765625,2787900
2021-01-19,14473.3330078125,14750.0,14460.0,14710.0,12889.5595703125,2711100
2021-01-20,14933.3330078125,15026.6669921875,14740.0,14843.3330078125,13006.3916015625,2970300
2021-01-21,14866.6669921875,14916.6669921875,14530.0,14736.6669921875,12912.9267578125,2989800
2021-01-22,14646.6669921875,14730.0,14503.3330078125,14503.3330078125,12708.46875,2733300
2021-01-25,14613.3330078125,14660.0,14473.3330078125,14656.6669921875,12842.8271484375,2280600
2021-01-26,14666.6669921875,15056.6669921875,14650.0,14803.3330078125,12971.34375,3763500
2021-01-27,14540.0,14850.0,14316.6669921875,14633.3330078125,12822.380859375,3671100
2021-01-28,14066.6669921875,14353.3330078125,13956.6669921875,13956.6669921875,12229.4560546875,6055500
2021-01-29,14190.0,14290.0,13210.0,13270.0,11627.7685546875,6451500
2021-02-01,13043.3330078125,13600.0,13000.0,13430.0,11767.9677734375,2906700
2021-02-02,13666.6669921875,13826.6669921875,13436.6669921875,13716.6669921875,12019.1591796875,2636100
2021-02-03,13920.0,13923.3330078125,13533.3330078125,13610.0,11925.69140625,2270400
2021-02-04,13270.0,13446.6669921875,13190.0,13256.6669921875,11616.0859375,2482200
2021-02-05,13470.0,13556.6669921875,13283.3330078125,13506.6669921875,11835.146484375,2535000
2021-02-08,13463.3330078125,13813.3330078125,13296.6669921875,13716.6669921875,12019.1591796875,2544300
2021-02-09,13963.3330078125,14033.3330078125,13820.0,13976.6669921875,12246.982421875,2757900
2021-02-10,13936.6669921875,14013.3330078125,13750.0,13823.3330078125,12112.6220703125,2507100
2021-02-12,14203.3330078125,14523.3330078125,14080.0,14330.0,12556.5869140625,4614600
2021-02-15,14503.3330078125,14550.0,14373.3330078125,14520.0,12723.07421875,2097300
2021-02-16,14626.6669921875,14896.6669921875,14570.0,14703.3330078125,12883.71875,3395700
2021-02-17,14553.3330078125,14563.3330078125,14220.0,14380.0,12600.3994140625,3306900
2021-02-18,14230.0,14433.3330078125,14190.0,14293.3330078125,12524.458984375,2297700
2021-02-19,14143.3330078125,14600.0,14136.6669921875,14513.3330078125,12717.23046875,2886300
2021-02-22,14716.6669921875,15493.3330078125,14703.3330078125,15433.3330078125,13523.3779296875,6275400
2021-02-24,15043.3330078125,15380.0,14920.0,15010.0,13152.4326171875,4765800
2021-02-25,15400.0,15606.6669921875,15070.0,15233.3330078125,13348.1279296875,3109800
2021-02-26,14623.3330078125,14900.0,14500.0,14516.6669921875,12720.1533203125,5043000
2021-03-01,14983.3330078125,15086.6669921875,14756.6669921875,14820.0,12985.9462890625,2543400
2021-03-02,15053.3330078125,15163.3330078125,14673.3330078125,14710.0,12889.5595703125,2592600
2021-03-03,14526.6669921875,14660.0,14363.3330078125,14530.0,12731.8359375,2196600
2021-03-04,14170.0,14400.0,14093.3330078125,14176.6669921875,12422.2294921875,2856600
2021-03-05,13803.3330078125,13896.6669921875,13460.0,13826.6669921875,12115.544921875,4247400
2021-03-08,14100.0,14163.3330078125,13660.0,13670.0,11978.265625,2765400
2021-03-09,13253.3330078125,13806.6669921875,13076.6669921875,13626.6669921875,11940.2939453125,4273800
2021-03-10,14000.0,14126.6669921875,13536.6669921875,13550.0,11873.1181640625,3538200
2021-03-11,13360.0,13493.3330078125,13156.6669921875,13470.0,11803.0166015625,3579300
2021-03-12,13703.3330078125,14103.3330078125,13646.6669921875,14073.3330078125,12331.6845703125,4814400
2021-03-15,14043.3330078125,14060.0,13720.0,13853.3330078125,12138.91015625,2289600
2021-03-16,14020.0,14260.0,13993.3330078125,14066.6669921875,12325.8427734375,2414700
2021-03-17,14170.0,14366.6669921875,13953.3330078125,14033.3330078125,12296.6337890625,2410200
2021-03-18,14353.3330078125,14690.0,14333.3330078125,14416.6669921875,12632.5302734375,3245400
2021-03-19,14000.0,14140.0,13893.3330078125,14043.3330078125,12305.3955078125,3778200
2021-03-22,13933.3330078125,14003.3330078125,13810.0,13833.3330078125,12121.384765625,2748300
2021-03-23,14166.6669921875,14360.0,14010.0,14040.0,12302.4755859375,3299100
2021-03-24,14343.3330078125,14946.6669921875,14320.0,14750.0,12924.609375,5829900
2021-03-25,14516.6669921875,14660.0,14156.6669921875,14530.0,12731.8359375,4190400
2021-03-26,14763.3330078125,14923.3330078125,14560.0,14756.6669921875,12930.451171875,2912700
2021-03-29,15223.3330078125,15393.3330078125,15150.0,15246.6669921875,13359.8115234375,4374300
2021-03-30,15333.3330078125,15550.0,15300.0,15516.6669921875,13722.7060546875,3442500
2021-03-31,15750.0,15773.3330078125,15476.6669921875,15596.6669921875,13793.455078125,2999700
2021-04-01,16000.0,16400.0,15980.0,16326.6669921875,14439.0556640625,4743900
2021-04-02,16850.0,17043.333984375,16740.0,16816.666015625,14872.4033203125,3600000
2021-04-05,17100.0,17100.0,16840.0,16876.666015625,14925.4658203125,2812500
2021-04-06,16816.666015625,16856.666015625,16466.666015625,16493.333984375,14586.453125,3867300
2021-04-07,16260.0,16613.333984375,16243.3330078125,16416.666015625,14518.6494140625,3831600
2021-04-08,16293.3330078125,16640.0,16203.3330078125,16616.666015625,14695.5263671875,3034500
2021-04-09,16686.666015625,16806.666015625,16526.666015625,16576.666015625,14660.1513671875,3520500
2021-04-12,16640.0,16660.0,16433.333984375,16483.333984375,14577.609375,1641900
2021-04-13,16370.0,16653.333984375,16206.6669921875,16483.333984375,14577.609375,2497800
2021-04-14,16450.0,16660.0,16436.666015625,16636.666015625,14713.2138671875,1786500
2021-04-15,16300.0,16423.333984375,16210.0,16313.3330078125,14427.2646484375,2359200
2021-04-16,16523.333984375,16543.333984375,16353.3330078125,16373.3330078125,14480.3251953125,2219100
2021-04-19,16433.333984375,16706.666015625,16400.0,16683.333984375,14754.486328125,2055900
2021-04-20,16366.6669921875,16460.0,16300.0,16300.0,14415.4716796875,2927100
2021-04-21,16050.0,16176.6669921875,15790.0,15810.0,13982.1240234375,3255600
2021-04-22,16276.6669921875,16533.333984375,16220.0,16533.333984375,14621.830078125,3249900
2021-04-23,16266.6669921875,16293.3330078125,16016.6669921875,16293.3330078125,14409.576171875,2542800
2021-04-26,16303.3330078125,16406.666015625,16270.0,16353.3330078125,14462.638671875,2029500
2021-04-27,16563.333984375,16683.333984375,16343.3330078125,16363.3330078125,14471.4833984375,2560200
2021-04-28,16283.3330078125,16556.666015625,16243.3330078125,16453.333984375,14551.078125,1866300
2021-04-30,16400.0,16446.666015625,16006.6669921875,16106.6669921875,14244.4912109375,2916900
2021-05-06,15886.6669921875,16283.3330078125,15636.6669921875,16250.0,14371.2529296875,4283700
2021-05-07,16400.0,16716.666015625,16263.3330078125,16636.666015625,14713.2138671875,3405000
2021-05-10,16743.333984375,16900.0,16660.0,16686.666015625,14757.4345703125,2263800
2021-05-11,16223.3330078125,16300.0,15916.6669921875,16000.0,14150.1572265625,3785400
2021-05-12,16160.0,16290.0,15306.6669921875,15493.3330078125,13702.068359375,5118600
2021-05-13,14950.0,15093.3330078125,14740.0,14766.6669921875,13059.416015625,4267200
2021-05-14,15133.3330078125,15493.3330078125,15126.6669921875,15470.0,13681.43359375,3633000
2021-05-17,15700.0,15710.0,14790.0,14900.0,13177.333984375,3789300
2021-05-18,15010.0,15140.0,14800.0,15093.3330078125,13348.3125,3063300
2021-05-19,14773.3330078125,15076.6669921875,14666.6669921875,14983.3330078125,13251.0322265625,2751600
2021-05-20,14966.6669921875,15330.0,14900.0,15290.0,13522.2451171875,2754000
2021-05-21,15593.3330078125,15626.6669921875,15326.6669921875,15490.0,13699.12109375,3056700
2021-05-24,15380.0,15563.3330078125,15323.3330078125,15353.3330078125,13578.255859375,1978200
2021-05-25,15586.6669921875,15703.3330078125,15436.6669921875,15623.3330078125,13817.037109375,2726700
2021-05-26,15603.3330078125,15773.3330078125,15580.0,15653.3330078125,13843.5693359375,2402100
2021-05-27,15570.0,15740.0,15516.6669921875,15706.6669921875,13890.7373046875,5277300
2021-05-28,15833.3330078125,16123.3330078125,15733.3330078125,16096.6669921875,14235.6474609375,3193200
2021-05-31,16110.0,16223.3330078125,16090.0,16220.0,14344.7216796875,2102700
2021-06-01,16333.3330078125,16380.0,16053.3330078125,16226.6669921875,14350.6181640625,1891200
2021-06-02,16190.0,16203.3330078125,16010.0,16113.3330078125,14250.38671875,2327400
2021-06-03,16030.0,16433.333984375,16010.0,16413.333984375,14515.703125,2403300
2021-06-04,16266.6669921875,16346.6669921875,16110.0,16150.0,14282.8154296875,2159700
2021-06-07,16476.666015625,16510.0,16140.0,16183.3330078125,14312.29296875,2273700
2021-06-08,16333.3330078125,16370.0,16073.3330078125,16090.0,14229.751953125,1960200
2021-06-09,15843.3330078125,15850.0,15536.6669921875,15606.6669921875,13802.2978515625,2840400
2021-06-10,15533.3330078125,15923.3330078125,15500.0,15856.6669921875,14023.3955078125,1954200
2021-06-11,15933.3330078125,16130.0,15856.6669921875,15960.0,14114.78125,2309100
2021-06-14,16083.3330078125,16226.6669921875,15980.0,16226.6669921875,14350.6181640625,1357800
2021-06-15,16370.0,16500.0,16303.3330078125,16500.0,14592.349609375,2743800
2021-06-16,16366.6669921875,16396.666015625,16220.0,16326.6669921875,14439.0556640625,2124600
2021-06-17,16160.0,16413.333984375,16056.6669921875,16410.0,14512.75390625,1891800
2021-06-18,16580.0,16703.333984375,16466.666015625,16520.0,14610.0361328125,2414400
2021-06-21,16053.3330078125,16196.6669921875,15733.3330078125,15856.6669921875,14023.3955078125,4189800
2021-06-22,16033.3330078125,16133.3330078125,15913.3330078125,16106.6669921875,14244.4912109375,2825400
